zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,delta zcr,delta energy,delta energy_entropy,delta spectral_centroid,delta spectral_spread,delta spectral_entropy,delta spectral_flux,delta spectral_rolloff,delta mfcc_1,delta mfcc_2,delta mfcc_3,delta mfcc_4,delta mfcc_5,delta mfcc_6,delta mfcc_7,delta mfcc_8,delta mfcc_9,delta mfcc_10,delta mfcc_11,delta mfcc_12,delta mfcc_13,delta chroma_1,delta chroma_2,delta chroma_3,delta chroma_4,delta chroma_5,delta chroma_6,delta chroma_7,delta chroma_8,delta chroma_9,delta chroma_10,delta chroma_11,delta chroma_12,delta chroma_std,sound_filepath,label
0.2143887570384848,0.011494758834983191,3.113192874329328,0.3060009111276789,0.2548293657734377,1.495462031846363,0.0030678240413059134,0.36369770580296895,-28.6467118442034,1.4848560863529756,-0.10670433800861584,-0.31836043057916896,-0.1792850288144965,-0.1581011813091873,-0.012796295358859058,-0.12264947851136537,0.12401439466822431,-0.011901598157102549,-0.1032497953397964,-0.1094592690902266,-0.04364154529796681,0.013683096753799287,0.004636000125388276,0.012058239514942021,0.010816930717424067,0.015499845884353115,0.008806288111304362,0.021019727549515668,0.0032690214691850905,0.011939424962248963,0.011139387965542952,0.011285134523686461,0.01168743608274064,0.01621840372391885,-2.035925357159434e-05,-3.535741007983796e-07,0.00021507452071804873,-5.7083448235926805e-05,1.6998556448255612e-05,-0.00012070048087836769,2.787573365231076e-06,6.398622551072853e-05,-0.009028744098458765,0.000107824334576247,0.0006674599117304019,0.00027312649899544837,-0.0006949050258809156,0.0006202489758133157,0.0003021826929365022,0.0018393993468034174,-0.0006738761706108117,0.0005104013314913536,0.0007902723274573056,0.0029149168750393496,0.0028910953784299373,8.676332630044129e-06,5.532021570870441e-06,9.927634326733943e-06,-2.384429326528395e-07,1.0063307852071368e-05,2.9682925605416323e-05,-3.618174816505557e-05,5.8987666242716505e-06,4.515990782115146e-06,-1.6433499590656676e-06,7.046239087853147e-07,-1.7743082272321253e-06,-3.7175685880284207e-06,m04a10aug.wav,raiva
0.21801837568058077,0.005809938056585496,3.0719926467285483,0.30005533551546754,0.26109164255501005,1.4338437735626934,0.002831938240248984,0.3560458257713249,-28.495383645412325,0.9492647442098668,-0.3729220884020667,-0.3283016694925805,-0.11495702595876471,-0.07195703081467346,-0.1013291693199182,-0.16509661105412082,-0.14319876948367533,-0.21040695077355176,0.03382158607933618,0.0955007577225742,0.16946457464196035,0.008799298277989523,0.00693279425394296,0.007443106379502626,0.006430320876574536,0.02053949762237819,0.016653489842592524,0.020136668037790535,0.00455606041009088,0.005467297391406035,0.008356361495450035,0.01530058690102123,0.006945397572007353,0.015357941514449445,0.00017581669691469904,-7.054450386021274e-07,0.002011471266310505,2.5136659488058864e-05,7.112420880920345e-05,4.80056647114091e-05,5.6525908230714135e-06,5.671506352086936e-05,-0.012014731536642297,-0.002399461102061412,-0.0017067104600359262,-4.074156175408739e-05,0.0020405104355941893,0.004610811675193546,0.0026006760130222184,5.674532193120224e-05,-0.0023565845699756683,0.0018681801912707962,0.0015442293842495487,-0.0017961474231427271,-6.393262328925342e-05,4.17259457740609e-06,2.067759982837857e-06,3.224466367040203e-05,2.2415638617421943e-05,9.935083221822641e-06,-2.0641829509537855e-05,3.158490699104351e-05,2.3278301793653537e-05,7.01740628012747e-06,-1.7541350047735674e-05,2.246210626373063e-05,8.241002874612049e-06,8.504223700700779e-06,w04h02aug.wav,felicidade
0.09179197994987469,0.033750099622399894,2.983969706398839,0.21975665563197486,0.23772104953015868,0.5407019988811481,0.005813245533093513,0.11999827154092128,-26.84152572073827,2.1775539290018977,-0.0554529304906263,-0.03820374795274141,-0.00279928358213166,0.12291649004560719,-0.01017752315100594,-0.17805450502836098,-0.02851643757987397,-0.12303339244618904,-0.23411742669598107,-0.16323406212605565,-0.31388420583599175,0.048270776537434654,0.00589748035089661,0.05689672863004745,0.008002223138363903,0.029367078505862235,0.004353421134586306,0.0625954083959959,0.002266832563566431,0.005407575880075845,0.006121321080041166,0.00891036022723352,0.005572148527216031,0.03881036303413047,0.0030302048224008313,-6.684267860761281e-06,0.003598028439578402,0.0006744463179324137,-0.0002856832815615772,0.021744475727127194,1.4221178316978696e-05,0.007497191253997062,-0.03340945870361364,-0.004049510951665878,0.00011469930791577408,-0.0016428928719632925,-0.003979344449233676,-0.0007296644900366823,-0.001402473118862904,-0.002936782916353494,-0.0036999793231862455,0.0013899798603719822,-0.0004490833888535473,-0.003883608135795862,-0.0016825115132210733,-1.5805797471103946e-05,5.522349052044042e-05,-9.280184261770405e-05,6.978331802132772e-05,-5.3901442699997325e-05,-2.6125259584496385e-06,-0.003017778614322212,3.155935717474177e-05,1.3657880365266342e-06,9.773552959899657e-06,4.1467722133794244e-05,1.9680921440368293e-05,-0.0008261042839604925,w04n05aug1.wav,neutro
0.1727455047354695,0.013404728747307382,3.0536221854851666,0.2589554431890036,0.23338714612113373,1.0589121253824914,0.005864658894217736,0.2662157421952447,-28.086230717799328,1.31946396359637,-0.6056922395739837,-0.6290914039649499,-0.2112987970627997,-0.5087418756209102,-0.2470243901567113,-0.1288477653988891,-0.0985842086094662,0.003394351632949827,0.08240447344979339,0.060119874973192024,0.13622673239267322,0.009555509196230477,0.007312657472487228,0.013721712901583572,0.013489825824622081,0.012591689018096692,0.010140607878719513,0.009640960163617011,0.002021391175873235,0.008963265411721861,0.029723002545347255,0.00873603747075149,0.004731023237995599,0.018660923503814094,0.00011057054400707686,-3.4560176689850997e-07,0.0005574363167747613,-1.5919458056802664e-05,-2.436734281298101e-05,2.8906446741419178e-05,3.664870171453678e-06,-0.00019826442373682696,-0.016411827371595532,-0.0009296691454438998,0.0009394362305380797,0.00027669172395110005,-0.0031552056548005995,-0.0029494030639880117,-0.001250444671374032,4.312291532245218e-05,-0.000681936632594184,1.0500398744870111e-05,0.0006731236628024351,-0.00041256813716377257,0.00167756101008286,1.2590875910916433e-05,1.3678859102433896e-06,4.774949556337964e-06,1.1775608356677784e-06,-1.8753228019030406e-05,-4.965820616306664e-07,5.008373000383406e-06,-1.2838376474637937e-06,4.983584083779767e-07,-2.346520638769589e-06,-1.1992188601262718e-05,7.016284726751552e-07,1.4707694067306027e-06,w01a06aug1.wav,raiva
0.09618370639241783,0.017472215827569897,2.9829474175015642,0.18871146726374832,0.21695356084598896,0.5185934785088017,0.006403196051468846,0.13220407340189555,-26.831746002823905,1.4403109715746587,-1.076722251203077,-0.2958394881850507,-0.23791855160338404,-0.06096170516027414,0.06782983675116938,-0.11466765862942396,-0.3116579882365907,-0.1440462951515588,-0.4993519968918263,-0.3186047790327334,-0.1036481551606969,0.006997025625622324,0.007644338232736678,0.025307947287826392,0.02597424640258726,0.01763722769995692,0.00992806406025492,0.009956028215673861,0.005757745531687555,0.01103765548574589,0.013355541593173445,0.0113493316246941,0.003665593179710043,0.020831708907206696,0.0004940512200040329,-4.2199676680974186e-07,0.003868196441328559,0.0006337141058205751,1.1478506703167647e-05,0.005626718069336468,4.181539097224835e-05,0.0014014922363379718,-0.03548672927432699,0.004401962830235748,-0.014973476294390485,-0.005815358086293114,-0.0016646183546576313,-0.003692364382720258,0.0013604188131329526,-0.005996496625142298,0.0018872858114889041,0.011705477786344294,0.004441395134972991,0.002401443750517112,-0.00536517265632128,-9.746251771267667e-06,2.4125845412335898e-05,-0.00018314801869697266,-5.691418012370506e-05,-9.312057352672415e-05,-8.1279635737674e-07,9.137593480672772e-05,0.0003720183287954639,8.940848119874138e-06,-1.99775740635841e-05,-2.3131397027301063e-05,5.629235337141391e-05,2.5894079010905067e-05,m02h09aug1.wav,felicidade
0.11707044274680284,0.02601816216236653,3.0322409816869413,0.18376349578193898,0.18182012370867473,0.9498818065659762,0.004116553638783243,0.1715696619254632,-24.84654435232321,0.7960038747348374,-0.12051554353317044,-0.1834505285476218,-0.09452710885770639,-0.3559136015628359,-0.054728717817673606,-0.09321580044872445,-0.377826397263992,0.04371055921393258,-0.2362750865286289,-0.1993769870037972,-0.05875111245623461,0.018098041768746645,0.011701569289536863,0.012508740272840404,0.013314900678631596,0.012282086277308936,0.01220684366062359,0.012292800375433543,0.0036355148791629697,0.00653483371819824,0.02046795614505789,0.011912262010835823,0.00329784503444274,0.018576462118193908,-0.0034134554509770826,0.0002394984254598231,-0.0010390170934618933,-0.0031593985401693852,-0.0013571048031642493,-0.023848007164662413,6.0686976614857785e-05,-0.007206769932047436,0.09072172229775656,0.0011714668225024816,-8.487982151898098e-06,-0.019740257200523838,-0.018958186100279724,0.0048093767915464375,-0.005633666156479989,-0.0023813333189984516,0.0059072998611526045,0.0007897145290592629,-0.0013656401897220113,5.681511425480921e-05,-0.005948479618870099,0.0001392984429642795,0.00042601235894745463,-0.0007029886820077932,-1.2480228151593091e-05,-1.273021800735946e-05,6.670259905093947e-05,-7.129998846505121e-06,4.796885806387599e-05,-2.227829192548241e-06,5.325558518535492e-05,0.0003099049226179151,0.00021050637326426136,-6.622891049419519e-05,m01a09aug1.wav,raiva
0.08799306209653335,0.05303767140613883,2.945239716208564,0.17995766157972012,0.19750005020984568,0.6163382918703378,0.01124653074364258,0.138677663167084,-27.011602577798126,2.275793392776273,0.3968305570040175,-0.2600875298617299,-0.05334483006519019,-0.3063452192679203,-0.1329977941924223,-0.07040217957998157,-0.23349217031529274,-0.3193725267774094,-0.1790246906344549,-0.10959565713498035,0.011072492499249999,0.018778816583246472,0.0023026816342092645,0.01739541834507506,0.06179139052640212,0.046466192780389194,0.010514545564789918,0.007493456645781614,0.0006783409130081433,0.004371970001588401,0.011462228300792451,0.02351887259892849,0.0032568240271893117,0.035066656461546525,0.0006317627328907167,-7.647507235835241e-08,0.002131741831130927,0.0002652678968288163,-6.462267222013902e-05,0.005150882417197057,1.5952030773793106e-05,0.0005628431620299091,-0.003726534240099498,-0.002747718662166521,-0.0021434963522760273,-0.007757374044230455,0.003269055133534133,-0.0001224869678531848,0.004600956929446996,0.002697485835743453,0.0014267926322500436,-0.003244879625271194,-0.00122772442976515,-0.00390659042042193,0.003591852360097986,-9.334117114473426e-05,5.352400072521924e-05,0.0006070800144210004,6.10804460244923e-05,-0.000469105999731685,8.804496672765841e-05,0.00014493661094053598,-4.000962390890904e-05,-7.363071439435487e-05,-8.945725514040245e-05,-0.0004211485481633316,-0.00012510933338406388,-4.560127944963408e-05,w04s01.wav,tristeza
0.13790199637023592,0.021463938426300535,3.0305615919244397,0.21352337760411372,0.21363919321545086,0.8767734563783255,0.006628778373779285,0.22458076225045376,-28.471585239204952,1.8585384093755315,-0.35584655040443075,-0.30983618072637037,-0.19554470169147503,-0.06379015906533031,-0.16794879618375216,-0.25539515810282254,0.020074135261717883,0.03683190778003454,-0.18809134698190497,-0.21777459425781373,-0.08186819685088705,0.03456618462657625,0.0069771106946674155,0.006887393830070388,0.006265265133798772,0.009460639867368371,0.009324553279186604,0.014661084777847229,0.002678378816771129,0.018154281364258402,0.009439334306265262,0.0247117904305042,0.018453929009973034,0.02241774446094063,-0.0018039927404718697,1.738917984871552e-05,-0.002238890461107065,-0.0015256667421816954,-0.0005232587187488687,-0.01674723215144145,6.501612230280157e-05,-0.005560798548094375,0.06000968936588666,0.00977334851852633,-0.0026880252087099726,0.004896581314509419,0.0012218120348736203,-0.005566537160107453,-0.0011734753755372233,-0.0035716231638382523,0.005321618257393732,0.0061521899408125335,0.0018372481895791496,-5.22202580661002e-05,0.0026904647154914808,-1.6809708703369523e-05,-5.301088532553571e-06,-1.898497034080912e-05,-8.195110733468719e-05,0.00012301898823922463,-0.00014168780738710874,9.177945354431865e-06,-6.883023595114786e-06,0.0005474567266382859,7.180725607627909e-05,-1.570043593431196e-05,-2.1795652020905147e-05,9.392501849049526e-05,m03a05aug.wav,raiva
0.10739492409183879,0.011344799838614025,2.9481087934423966,0.21612725468475194,0.20308468197235896,0.9124299293069232,0.005613427993241146,0.16761011724714084,-28.67927083710799,1.7429856296441444,0.7994650845663958,0.0913790187782068,0.02255054929026993,0.14143161039908345,-0.016016046939736364,-0.0606286153549493,0.03302684482704871,-0.09672331966407931,-0.18702309981417461,-0.010821498661547205,-0.17922526026954907,0.02133471369945022,0.0029137663371093113,0.02016949434719784,0.014685256389538754,0.01840686205130103,0.00445793826280304,0.0449417055974815,0.00124583274597745,0.00547201361332148,0.03902400381214645,0.014452853139083252,0.004114230139082213,0.026620515298005264,-0.0006805807622504533,-9.16684482661165e-08,-0.0010445143084927772,-0.0002726488270717745,0.00034895225712856695,-0.007586748312929528,4.7398820836665324e-05,-0.001137902226831445,-0.03595508173352844,0.01602196540265024,0.002476046223638277,0.002431824198213756,0.007275673305532989,0.0008663731041704765,-0.002867786825098265,0.0034016408353979254,-0.006653986651883287,0.0007052629716288111,0.0026772630786619615,-0.0034606014913973037,-0.003000170590148746,-2.8442930954327604e-05,-2.774052973730173e-05,0.00017342310593577997,6.993994855757272e-05,-1.5541631438766884e-05,6.711749867778152e-05,0.001572638757877444,-2.0540248587459777e-05,-0.00012654529666387873,0.0003586383528382073,-4.593509616511355e-05,-5.805210348135618e-05,0.00040048047825625246,m04a02.wav,raiva
0.1119372402084187,0.003681939622767997,2.987501111362971,0.18140940328763613,0.17027577528304796,0.8526185169065859,0.004318155214476798,0.17135999063286692,-29.129843813315066,1.2776896871799572,0.1958503260818566,0.15872423263956717,0.17660747318378986,-0.18346308341753756,0.046237338405373064,-0.055636234020952316,-0.13408568770503584,0.03349495749048244,-0.13524824725038986,-0.06559778084929783,-0.16915484622810154,0.022216082286109624,0.0026413235564580586,0.01838447886613113,0.007315094973412429,0.012996409345648293,0.011699921311685806,0.022200279909282934,0.0036302380022510414,0.007081257225917097,0.017379141717893294,0.018974318250553023,0.004136441249311395,0.017228616702198666,7.683976347988916e-05,2.552632822246191e-08,0.0007951093771458485,-2.4045918485497986e-05,-8.891112704092257e-05,0.0006046865561205672,2.3853575313593874e-05,5.85445816989644e-05,0.020924212455575283,-0.004543160460792196,-0.007137339202585753,0.0006678835485904597,-2.0185699711568778e-06,0.0014039192756684525,-0.0032927512318301215,-0.0003410511710857499,0.003879515833528875,0.004021361961323648,-0.0023926952665823532,0.0027865226377381514,-0.0017812383134033266,1.2994745151361314e-05,1.931170278329768e-05,-0.0002413376866816764,-5.68882750759308e-05,-0.00042431525818394686,2.736142832756345e-06,-0.00035675985685031586,-3.9972424883703114e-05,2.8173096151715014e-05,5.306576350184383e-05,0.00020366303218684445,8.071443979438629e-05,-9.4252681462476e-05,m01a10.wav,raiva
0.18700630887563738,0.01644132649673875,3.1508133910033003,0.28510425381260507,0.2564488062086977,1.326085971652849,0.003736726356282285,0.35423040359519486,-27.841216616117848,1.6695983723716699,-0.00033120471447383067,-0.19450459566303313,-0.14473471607058774,-0.3383554481317265,-0.12516117588537534,-0.07484988246646894,-0.2687892201963128,-0.18813534070629184,-0.10262901025103957,-0.142515094223702,-0.07725487412154071,0.021085183125639683,0.005543394723863931,0.015542638538297234,0.028386169113177498,0.038815129001659204,0.02395521356164087,0.008799343782000838,0.004749799379374435,0.0038810354104860238,0.004128512865888983,0.005698170344730441,0.00775870272794606,0.024437208601019087,-0.0012142425028087466,1.0309492630035166e-05,-0.0015954391388720113,-0.0008155755789745811,-4.167718290713575e-06,-0.010777736032358386,3.5104078621612274e-05,-0.0033272837265577726,0.003954929581115472,0.015262314429277803,0.00687358010846897,-0.003321257366559921,-0.0038903586739359917,-0.00018722518905529034,0.001014303609847804,0.0002623830702651769,-0.00026527022649969147,0.0016085292024342805,0.00011388064146474593,-0.001862980744765647,-0.0024922858143395527,0.0006928240669316912,2.4422609744201516e-06,3.1158619284593904e-05,-5.455705845869164e-06,-1.1296697375768994e-05,5.71979565455197e-08,-1.5247190595852059e-05,-8.474919869110965e-06,7.63684757518738e-06,-1.5966888279761861e-06,0.0001463952601245018,0.0002762751589293763,0.00018629957564719458,w01s06aug1.wav,tristeza
0.14166620836312308,0.02108629407662103,3.072026266288739,0.25135524695982964,0.23476877955833775,0.9410063581522016,0.005255614370211347,0.21704339217950835,-27.317731080453367,2.094854263408827,0.631996431947391,0.3857381244597474,-0.09047629821143487,0.11079319529741813,0.1533948401070036,-0.023675836103101377,0.10749507955784961,0.034474850605464506,-0.10247058994114229,-0.0674360054299571,0.004591819420751229,0.010691956540877009,0.002573585810570479,0.010654743873978648,0.00478341203176665,0.011895440001887142,0.00850597661009331,0.0381273384278647,0.0016661646117343957,0.007872103817895998,0.050854908139129566,0.025939744021649093,0.0029518490183141673,0.024559941478933717,-0.002231938257346605,2.62481968734583e-05,-0.003726025348557546,-0.0021425817311129906,-0.000634871736112129,-0.017173115751947313,5.457456594838248e-05,-0.006342921043465509,0.030123508813977313,0.023294413936359618,0.009463537942897726,-0.0018455182156217203,-0.0019631472854352338,0.00046593560071105507,-0.004675181565954156,0.0027673099616092457,0.005765349832656381,0.0009863641290551166,0.0021684177648125546,-0.0009654710244501094,-0.002575903080218608,1.4392812095458182e-05,-5.80360984893627e-05,3.402394234028131e-05,2.5885220287665415e-05,0.0006997923505766422,-4.353887022583353e-05,0.0006637873682648766,-3.438281709583445e-05,-1.3352323995011247e-05,2.6926015771148713e-05,0.0002000437664434984,-6.700780404495922e-07,0.00024920471427854256,m04s16aug.wav,tristeza
