zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,delta zcr,delta energy,delta energy_entropy,delta spectral_centroid,delta spectral_spread,delta spectral_entropy,delta spectral_flux,delta spectral_rolloff,delta mfcc_1,delta mfcc_2,delta mfcc_3,delta mfcc_4,delta mfcc_5,delta mfcc_6,delta mfcc_7,delta mfcc_8,delta mfcc_9,delta mfcc_10,delta mfcc_11,delta mfcc_12,delta mfcc_13,delta chroma_1,delta chroma_2,delta chroma_3,delta chroma_4,delta chroma_5,delta chroma_6,delta chroma_7,delta chroma_8,delta chroma_9,delta chroma_10,delta chroma_11,delta chroma_12,delta chroma_std,sound_filepath,label
0.11814046231731778,0.014456192559875812,3.137373059179037,0.22354818622417091,0.220524488438566,0.9097297212846354,0.0043239410935234646,0.1597693189416372,-26.78660257069002,2.1234806860869666,1.3867251223621457,0.32599699443425734,-0.13768399806419712,-0.1204681002897714,-0.05481096965720896,0.0457055813306564,0.2243667160925014,-0.08360417096933172,0.043707173952205663,-0.023884005003457172,-0.009741400126531486,0.007636884864259847,0.0025356884041023444,0.006845597242477677,0.005597895439701247,0.029058817711757976,0.008009747128019516,0.06001472150329684,0.0003650846253796331,0.011912172025897907,0.028493591116820746,0.01406673850803763,0.004234137273663419,0.02612799082646967,0.0002805903142611527,-5.831115294570538e-06,0.0015304364718155812,0.00016180916251566573,-0.0004293995199923944,0.007718714902925645,1.1896445401649164e-05,0.0004895405482854126,-0.029283395603164047,-0.013946535268913993,-0.0037688337818224844,-0.001240024731777049,-0.0012875884450171756,-0.009036241045301313,0.004223559209976864,-0.004441680807242386,0.0037825480395889386,-0.002957724041004796,0.002218647702998879,0.0021512716399784584,-0.0006030375738235353,-0.0002094275629095163,8.303307685709714e-07,-8.269240529175637e-05,-5.11772597715548e-05,-0.00016417321334378767,4.3779381107393685e-05,-0.0003430096362356987,1.2266450365802295e-05,-1.198513970557057e-05,-0.00037382954434705333,-0.00022265323313481328,1.4200865769431452e-05,-0.00011057763135894362,m04s03aug.wav,tristeza
0.1259558718570933,0.02133347414392254,3.058610433129668,0.22851310386307233,0.22554354943494592,0.9023229070743598,0.004454017847122298,0.21831603417687964,-27.167453626955893,2.012819249727294,0.3454543471234359,0.0639300118347117,-0.09844320333708008,0.19042460754554977,0.10301489310910225,-0.06943805683118655,-0.12638138486197703,-0.18354035138323835,-0.1941944676443323,-0.06956254726573606,-0.17959277805445492,0.031801376719967744,0.005709314992442665,0.04208714384953001,0.02421376575990815,0.03856940959336776,0.012428138394357899,0.009495803265305872,0.003837946888373145,0.002939124600997323,0.006398555931975605,0.01421421137143485,0.004851530468440167,0.026020131580153403,-0.0014529252227818675,-8.197153825557505e-07,0.00034289794778882615,-0.00043621698594124955,8.091445826953277e-05,-0.010731732950339254,5.279604065119144e-06,-0.0027733028813801256,-0.011322274186858798,0.0069445153128172244,0.002888675374601346,0.0021795104920966893,0.0019138677217671683,-0.001844428505844925,-0.0006107815236255408,0.0038015225589838326,0.003341874166068599,0.0004039727551761996,-0.0018225085371254904,-0.0023916996553126485,-0.0026665337404223957,3.0768372337937577e-06,2.0847975481378612e-07,0.00016091958027599642,-1.834265800599491e-06,0.0005273699894564976,-2.6680167388492605e-05,-2.5739869979043553e-05,-1.0508724186480904e-05,-3.100109904471968e-06,3.8715394688546593e-05,-4.7169911124937957e-05,2.7317397979483778e-06,0.0001099693375772307,w03n08aug.wav,neutro
0.18696584721993068,0.009751109983136923,3.150483954346368,0.2722883915315568,0.2470249195288446,1.2599929554011466,0.0037804442596396175,0.3211516251443656,-28.409711886292033,2.3379708816108424,0.05145848096996198,-0.12325844335014356,-0.10791957485643286,0.003468520799970602,0.24149424202012348,-0.0791853574975204,-0.03292980025307607,0.07192698085243591,-0.03638654879176494,-0.002281961843738274,0.08875969172075503,0.0070813280822203005,0.006925631357692246,0.02414113522627533,0.008293484481317882,0.019222873510336854,0.013574477152659683,0.02734095212891573,0.0031459561970147887,0.009857863795195881,0.019502820271730406,0.01655778257369765,0.004977569451884133,0.01868608477081069,0.0005444646098003623,-5.526629820515728e-07,0.0008306661825771303,6.219150564455737e-05,-6.849927732562675e-06,0.0033636805496425034,5.100052850138592e-06,0.00026398284111532887,-0.018243080629963354,0.004294112966449843,0.0019379729467425626,-0.001259451092128931,0.002152887849573603,-0.000788596304096553,-0.0039760450209577,-0.003074372771393076,-0.004329252458332988,-0.003416094191064323,-0.0017966545911009327,-0.006512657356783889,-0.0036706761383097715,1.9272087646025563e-06,-1.5940563281357397e-06,1.693469305772155e-06,5.033984515885356e-05,-0.00030461387809962526,4.268408681454443e-05,-0.0001949742104419271,8.021986760436976e-07,-3.055903146052948e-05,0.00014647657847768666,-3.9674027411842476e-05,-2.9449426393694057e-05,-7.454959176516838e-05,m04n10aug.wav,neutro
0.08361178486015233,0.018679497166296674,3.034023813022873,0.1786039869457117,0.19467535257661436,0.5813233937656666,0.0074102542486057296,0.12450599589531354,-27.927349897243325,1.9771065921331765,-0.08542242782746326,-0.37061087586833774,-0.3904323805752663,-0.1793769759016893,-0.12003678448385652,-0.14689148662518509,-0.19528383841539493,-0.0643888424339434,-0.0403620040389387,-0.03813441034379488,-0.02415215141587095,0.017897299405770974,0.004948899568481013,0.020762821623384414,0.024669361077164047,0.020273311853378623,0.017514111581283895,0.01900471294235057,0.006444290564229815,0.01746867859338725,0.014204653281493085,0.015003329240608428,0.008284023994090653,0.02389319489750936,-0.00016113438607798735,5.365661180843265e-07,-0.0003092656988636237,-0.00043441851057792044,-0.0005982612892938396,-3.659032998804613e-05,2.7232616034935597e-05,0.000296826500669982,0.04009062249129577,0.001985141857842915,0.00395237077925722,-0.004103674546383983,-0.003627379243680276,0.0014373776081162914,-0.0005204584279458707,0.006949224817890545,0.0008849889694393976,0.0006111567526792434,0.00032592360763447235,-0.002796466498920849,0.004714121141663198,-7.315847770558475e-05,7.368025185543343e-05,0.00021368066993839025,-1.677210589465088e-05,-0.0003094756194425056,-6.214192650014523e-05,-0.0002501960383174675,2.6817935212111072e-05,1.4410195926086078e-06,-5.3852014171554005e-05,4.50721870784117e-05,0.00039995990262446207,1.660683865523825e-05,w01n12.wav,neutro
0.08594881699661998,0.053969253034816526,3.0091448211406546,0.18164771753766026,0.20141955280518412,0.664741488549338,0.006337770086789904,0.12377828468672472,-27.05988406892448,1.4762533643132831,0.08571003036272404,-0.03766694451498015,0.01690914996852332,-0.048712039240882306,-0.06656693982150645,-0.37616493773050846,-0.2567762282260423,-0.11236019365990835,-0.24042485289192797,0.0882326791218981,-0.04106535037199281,0.016452754190827524,0.0016142538078564668,0.018197999286146262,0.01735793129816653,0.04903998383222068,0.01129941181040575,0.027209981301868278,0.002154866832566202,0.01062261462358207,0.010898987763317146,0.010062738041103267,0.003600946319627182,0.024708675432091307,-0.000591085432657887,9.182098111025372e-09,-0.003614869746225401,-0.0006299728301845772,0.00013092424462888763,-0.00642814498777061,0.00017980914404342984,-0.001173845718376928,-0.014939127524285495,0.02265696991017531,-0.005508705374799118,0.002102259384762717,0.008742156921597763,0.004060114132889536,-0.004084276648286603,0.0024054550604366166,-0.004132804095274517,0.0017800964057142852,0.0035054911151629732,-0.005096759311492325,0.003383932523977334,-1.5295186622244644e-05,-8.47803416110047e-06,5.1904550192814895e-05,4.1179617762874427e-07,0.0004036455894655345,-8.158307612337038e-06,0.00045481442734167696,-2.0163325063949635e-06,-3.103564158553259e-05,1.5115411431593603e-05,-3.2737037382137576e-05,-4.177489994523225e-06,0.00013017962532092432,m04a01.wav,raiva
0.11441647597254005,0.013456700379717024,3.0907591221171624,0.19881757492627325,0.21388879218064813,0.8191120299553536,0.005873213968817907,0.20917924496398416,-28.316142105831336,2.002071767932522,-0.040984924817722396,-0.23628537856522874,-0.33759147954736757,0.060373331731698586,-0.2442159588173938,-0.18747669691609634,-0.0778665081107506,-0.11027916867146519,-0.09778019211002688,-0.12184999062324717,-0.08472608607346425,0.01870270852751532,0.004502774109826978,0.026800990499924023,0.012879371531857503,0.023848596250079915,0.014560044288189406,0.026399556986084764,0.005681250626870138,0.008145602664590192,0.025746116633412947,0.011827371572088559,0.005380783550113791,0.025610807721082682,-0.002341874175694108,1.5392652718909363e-05,2.3991181716505837e-05,-0.0020746127508726973,-0.0006594481560650984,-0.01770490668075662,4.199800021376163e-05,-0.0049261083743842365,0.052822297728706724,0.012306224919212959,-0.005213180593271868,0.0016518641116421962,0.0009864064953156672,0.0013749461882007288,-1.000836362285846e-05,-0.008477886479543725,0.00044960485505688135,-0.0011420767301476122,-0.002219042656663091,0.002651523923890755,0.00267126240720412,-3.332039094553265e-05,-6.185394328814196e-06,3.6720084913360266e-05,0.00019859227779093477,0.0005479096807273542,4.2943095611572443e-05,7.431297009342587e-05,-5.234621784759425e-06,3.367379477045004e-05,0.00016718298361145247,3.5664809011561216e-05,-2.062305821206235e-05,0.00011152634488852674,m03h09aug.wav,felicidade
0.16976486601900287,0.047063995596001613,3.101690855596543,0.2528211351838616,0.22628070494286387,1.1501747575162806,0.005142828703566076,0.2748211807408989,-26.619814459855736,2.1821672211774126,0.38543661701840765,-0.18458336064675956,0.04200714690399184,-0.18675486302024857,-0.06589395960817508,-0.1722082468351159,-0.2149868280318902,-0.27198273226401254,-0.25424157316226026,-0.2952097922486106,-0.14214385685338757,0.015112277757040205,0.0020190837708284476,0.058443966557886806,0.06469478819276729,0.010044377975744213,0.0040253716987009676,0.004361541528554826,0.000943889564555461,0.002282478134244417,0.004255555157779797,0.017125477000508562,0.0013806555831428846,0.03261904038430323,-0.001768175509768335,-1.5008516485182387e-06,0.00010524638986638756,-0.0009403817031067345,0.0001039399675311318,-0.008992857017379714,7.944907194838696e-06,-0.001547987616099071,-0.004947530316576805,0.003164336769118866,0.0009069846867089507,-0.0010012952292226777,0.0040449478375246765,0.004610534161381536,-0.008209018540334453,-0.005868612840380099,-0.0019002168305046908,-0.00717589568625149,0.0024711024657677726,-0.008763476243118927,0.0006797392196317616,1.2561150739866014e-05,1.8578014418596492e-05,6.123798271092187e-06,-1.8028956612160016e-06,-1.4565484615316227e-05,8.770129576460091e-05,0.00018001746720728475,-1.2431720447275215e-06,9.711398191109733e-06,0.0001425035915800797,2.9533148469291857e-05,-2.4013914779392917e-05,1.4765801390688771e-05,w04s06aug.wav,tristeza
0.10017521030944308,0.0057843884059416055,3.017650376713464,0.16632004882510495,0.16475726309932676,0.9200653821211913,0.003616488693678936,0.15413941490029562,-29.518995058537314,0.7927324065922355,0.20458714507068448,-0.2596454700839781,0.16904166343867946,-0.15601268944972407,-0.121960588603592,0.034859941260006494,-0.3126013972219063,-0.0937331203841767,-0.12674789098067332,-0.1425500487657913,-0.05907633432447918,0.0086983736897394,0.0031256964090099044,0.01973376080161157,0.013431614256720284,0.01886759416971686,0.012516858595768652,0.026532222433446346,0.004549918719059029,0.00625746981544691,0.013128675691027067,0.01728693434003631,0.004064578573005396,0.015603186939483999,-0.00010558275976212435,-8.757958753871939e-09,0.0009592308063687641,-0.00012615825302866588,6.08788961521611e-05,-0.001420372793791753,1.7858610011151256e-05,-2.007478739495173e-18,-0.006551206774561857,0.004323358258882923,0.0002005527160505217,-0.0006432949907288484,-0.0027851018716250155,0.0015656059927462056,0.0010507315290373465,-0.0002380603410659539,4.9214592199737965e-05,0.0008563360736031647,0.0002831701310114127,0.0003887377742965929,-0.0016207639808969178,7.398082045188352e-05,-1.9375900775298075e-06,-0.00023353818507230764,-4.549620489897661e-05,-1.0089669789570035e-05,5.139191323088693e-06,-0.0003328238883963417,4.575155002604907e-05,1.1413379670304684e-05,8.325214155943383e-05,0.000266036203665395,6.672821807063959e-06,-6.729301772677161e-05,m01a06.wav,raiva
0.3001336767948793,0.003848627445596283,3.1590943678994785,0.36230358904021087,0.2638171555958689,2.0299558904281096,0.002196259683050068,0.5152020763811642,-30.62833284874573,0.3712417509582556,-0.4335136547491794,-0.16081377436344754,-0.12319531518470198,-0.28816917756168,-0.19581520664442117,-0.1267666308448846,-0.07598798968264801,-0.09112439937836625,-0.036776570477754685,-0.00915345543336307,-2.938039888018933e-05,0.005897741543192437,0.005563152498122083,0.008393551185889204,0.007172490162826308,0.0070842536820112986,0.011320654203558335,0.009557938219840596,0.003470840111852222,0.004026469462526648,0.007107418923703674,0.009335153455676471,0.003873177652268927,0.011120134218216548,-0.0003675298739990503,-1.903139271171319e-07,-0.00012781193348792474,-0.0002614164990546162,6.535446045096881e-05,-0.0018878508659562314,2.3353128742529658e-06,-0.00021466346622953252,0.0016664585986153457,0.00162831252722878,-0.002064305649272403,0.002052528422622274,-0.00014292171223022975,0.00029126866854850054,-0.0006804151561464051,-0.000790147908660124,0.0008151353573970628,-0.0016778623499058213,-0.0006694066589630736,0.0010375063591148415,-0.0009774663600094179,8.781908390419481e-06,6.370573171036884e-07,3.534441336362636e-05,9.884266812972356e-06,-2.148272997370054e-06,9.61757155944993e-06,5.597262651634533e-06,-2.9022372494075685e-07,1.1071074427575063e-05,2.2613433656568736e-05,4.583004730248137e-06,5.6693419761729e-06,8.236782167903824e-06,w02a12aug.wav,raiva
0.0978948611490938,0.0341100565752108,3.0864928752486165,0.19828957289949845,0.21937281384075996,0.5688496182347939,0.004294965260284924,0.12303284190637197,-24.50456236163884,2.055384948131699,0.3873722984273704,-0.005207557316546357,-0.4412605917543813,-0.0023623902411752293,-0.3097268790356076,-0.09608549461972571,0.03549974280618229,-0.0400644230806844,0.0184586685977147,-0.022100871768632825,0.08019934079834155,0.014727220470097712,0.0055704552453411885,0.016370967377708993,0.011070787844776707,0.016626996170871065,0.024034011770933183,0.03322062654083737,0.0014340749107451525,0.014397515697727311,0.018321708734161755,0.02586666065911511,0.007990599790038761,0.02466900147398897,-0.001037963354299779,-1.5403806068252882e-07,-0.002123013183228606,-0.00031664142108762624,8.497341920733055e-05,-0.011038918386512516,8.04167626236469e-06,-0.002815553290405986,-0.009084800093807719,0.011659698223034093,0.0035048274618979807,-0.0023647523349905023,-0.0006692738963008386,-0.0003421696218932084,0.004369954970433917,0.006931187412508914,-0.00041851234047896035,-0.0015855826472087678,0.0023100144138484056,6.34971646274204e-05,0.002726941062094954,-9.683437650069412e-06,-2.79791252591853e-06,0.0005381019925936803,-2.0430019912036774e-05,1.6107904831574613e-05,-5.327077043315914e-06,1.6245804113585692e-05,-1.4159514067508908e-05,-2.7496648815417653e-06,-1.1496934610885035e-05,0.0006753399230735166,-5.6580932124619946e-05,0.00021187334653844443,m02h02aug.wav,felicidade
0.19963702359346644,0.011924931026553768,3.0549809240267463,0.2751677047736919,0.24708905561473216,1.2851163490231081,0.003334249010326237,0.31299357433658703,-27.916783382677952,1.0646095126362694,-0.5834934368790828,-0.31026823488823435,-0.11472035399105644,-0.14046166504234323,-0.23587728169872854,-0.3987716079633628,-0.20790887855846688,-0.1092373107539126,0.17023768801234054,0.11693550638256664,0.054249260959487476,0.008557832608087956,0.0035147817837861708,0.007585255167416616,0.007667604948346195,0.010667842480453878,0.020323332554323514,0.009904688917782713,0.00461300918777859,0.017042832910106536,0.014396943824353,0.01574732171856457,0.0036168973239422554,0.016281635240190658,0.0,-7.585677665709526e-07,0.001481283184866349,-3.1316323203976796e-05,1.734827076945452e-05,-0.0001198147643316404,6.394724599245343e-06,7.357629862166806e-05,-0.0196969307823821,0.002422051701170763,-0.005007280120059096,-0.0012699938025795825,0.0001984497712994233,-0.006686069995926899,-0.004733260166918775,-0.0002131397127228338,-0.0022161856663520728,-0.007887102225272929,0.003214151933732589,-0.001519595343002074,-0.0024640193093418902,-6.804786190384155e-06,1.704902855939111e-05,1.537020592466269e-05,1.090700735665216e-06,2.598720743763008e-05,-5.590414959151993e-06,-3.064381789778233e-05,-1.4381789131186494e-05,1.4300870605741269e-05,3.60495348176064e-06,1.6845812246108808e-05,3.7952817984171973e-06,-2.0170531410638924e-06,w04h09aug.wav,felicidade
0.07771510476819007,0.027419428706294404,3.0454999061691486,0.15637307459815644,0.1837567271636975,0.602447056304417,0.00814674887569964,0.11448193367431117,-27.465758569382366,2.496519074958598,1.112222541213306,0.23253792583314706,0.041173062331103315,-0.027533720204519538,-0.009784350505218132,0.005770313039438472,0.06082823444520707,-0.05077614994135966,0.04603760109101293,-0.15752766526292916,-0.1412669703288584,0.026626256231310017,0.0026365971488839066,0.016428271855374432,0.0062916868230140505,0.02124086708191664,0.004899274535016498,0.04562543706812241,0.0005155442287444318,0.006911611354543934,0.0321551306670105,0.044471213979867,0.0038316716544859147,0.029143584851320146,0.001510683055601386,7.224762832009485e-06,-0.0009661730135125441,0.00136414647500937,-0.00012866584653981476,0.010421815432417623,1.2695737698816636e-05,0.0025779574327668723,0.024334717020228967,-0.019871582253841294,0.006394934469403524,0.002061839785499095,-0.004432305052864718,-0.006481818352540482,0.008575986762774178,-0.012621584247404257,0.01095907341361241,-0.0022468302922704266,0.0029795076297654544,0.0048858249655891525,-0.003473003656749053,3.578806264110772e-06,5.520553474763673e-06,-0.00042135850431368363,-0.0002703208458226518,-0.0002759718326044021,-4.3505806718308106e-05,-0.0003696469147415691,3.9553096818184624e-06,-3.4522932233802834e-05,-0.0001914538666044582,-0.00018692108620180163,4.7708131201897557e-05,-0.00010288256094760387,m03s04.wav,tristeza
