sound_filepath,local_jitter,local_shimmer,min_intensity,relative_min_intensity_time,max_intensity,relative_max_intensity_time,mean_intensity,stddev_intensity,q1_intensity,median_intensity,q3_intensity,voiced_fraction,min_pitch,relative_min_pitch_time,max_pitch,relative_max_pitch_time,mean_pitch,stddev_pitch,q1_pitch,q3_pitch,mean_absolute_pitch_slope,pitch_slope_without_octave_jumps,min_hnr,relative_min_hnr_time,max_hnr,relative_max_hnr_time,mean_hnr,stddev_hnr,min_gne,max_gne,mean_gne,stddev_gne,sum_gne,band_energy,band_density,band_energy_difference,band_density_difference,center_of_gravity_spectrum,stddev_spectrum,skewness_spectrum,kurtosis_spectrum,central_moment_spectrum,f1_mean,f2_mean,f3_mean,f4_mean,f1_median,f2_median,f3_median,f4_median,formant_dispersion,average_formant,mff,fitch_vtl,delta_f,vtl_delta_f,label
./emoUERJ/w01s03.wav,0.02115224842309564,0.08043813272833092,46.65163969883297,0.7504626438018022,85.25814164578267,0.049335572724972146,62.71103134183725,14.04953945120496,49.729140814051675,191.94655899746175,79.09977255346725,0.3599320882852292,162.4705755260182,0.9013920492571276,253.4948930755751,0.4915673939231696,195.70516591392033,20.456054738358077,180.18034096930774,212.0971799456492,169.8313751300837,14.305569745818138,-226.46025857279324,0.6492571275598983,37.91202089091027,0.8954910304880275,14.124237246116815,7.98804240999023,0.0,0.8039759806555504,0.20013487445637798,0.2707830069504958,520.5508084610392,0.06959366780895998,8.699208476119997e-05,-7.837536301323569,-16.288516701466136,961.6307762207467,2128.79819833887,3.772872046495618,14.532071410498379,36397835570.78265,420.8782877421262,1845.4230500025826,2940.5045983228274,4045.249149340055,381.51209137548454,1809.5285675350792,2947.855704054362,4187.278054392322,1268.5886543389458,2331.543604339312,1708.5509851981267,16.727632747560463,1187.150540357114,14.741180166363499,tristeza
./emoUERJ/m04h05.wav,0.0257632957743705,0.09858228238009667,36.13153457894247,0.9798745181516998,87.25498093953279,0.599401351289694,65.19657145303002,13.256769560579333,56.37112765331253,156.53336346779523,76.84906685278267,0.30337078651685395,75.057242525291,0.9107420055883265,202.04154992885793,0.44819470199786865,153.8702988230955,30.53618676062047,145.57746557295724,170.10178015293843,255.91464443961834,30.158647641712793,-226.7379584606839,0.5185018921436183,40.20810432395342,0.511121170611671,5.312857851431618,7.581734238694352,0.0,0.749700056845561,0.22184500514044506,0.3010979420078354,577.0188583702976,0.01979271846962323,2.4740898087029037e-05,-2.6561091844137223,-11.107089584556292,1377.2528359419296,2529.3974937990142,3.0711370559418225,9.676009543244104,49699320374.90616,572.8710261561316,1738.6530566818042,3025.5377017681326,3924.8884278300834,498.21549218793575,1754.4765809783896,2972.800565557447,3959.9168233005457,1153.9004437042033,2296.3523655060794,1791.0353618791958,15.677166958303566,1151.07299585748,15.203206106806071,felicidade
./emoUERJ/w01h07.wav,0.019648296328420353,0.09837540858017502,23.57157894673534,0.0685708126542117,85.91153310004056,0.2858749588609725,67.50229625774563,16.838790477628194,63.95563622605322,356.5371115684326,78.75506811324067,0.6785714285714286,203.2707356329599,0.8573577798706151,517.8322937094177,0.6292156204211997,346.92179389494487,76.3576213033338,292.1351072185697,404.1645064684765,964.4977560483595,48.10075358470468,-227.01655493698433,0.2163548792405417,30.171548839156785,0.31313036325592813,11.206673331551388,5.568649063017873,0.0,0.8236597441957176,0.2088267181494621,0.2843852147589628,543.1582939067509,0.02029836810200809,2.5372960127510114e-05,7.68445070202287,-0.7665296981196978,1186.416470518187,969.7029159411195,6.745664243158366,75.36605717009905,6150930580.589448,776.0749060228842,1784.3638787869083,2717.7237163021136,3656.708954625559,734.8672660074079,1738.3295549266047,2808.897600670251,3567.907044916181,944.3465929695909,2212.500366630111,1891.5708544019221,14.937512173484777,1070.7069821083749,16.344340975100398,felicidade
./emoUERJ/m02a06.wav,0.027686147593301475,0.1559157617855532,42.40669493791892,0.9783012190326388,85.78296282240241,0.20991291436214002,71.99687776250215,9.59929185312198,68.57539747822256,175.40434667966971,78.73241353084336,0.7424242424242424,117.12297590313656,0.1081037864018248,368.4745484697747,0.07934148247305202,184.23392013045967,44.76490142886569,161.02279569350097,193.72111078363454,699.9919512014471,48.46596466981963,-226.76152517655277,0.9508847817538341,39.629548435571685,0.8813964639512409,9.76328204341577,6.013946841363937,0.0,0.8684742772283153,0.23592673256284596,0.3110126201160308,613.6454313959623,0.0346358782613296,4.3294847826661994e-05,-2.3873331916299216,-10.838313591772488,684.5231637080558,967.6416794724985,6.784395065956789,60.95206496822447,6146881337.141622,548.1925099910083,1739.5066915298241,2733.3997462373145,3809.6073647399626,482.643809489516,1741.1343048794783,2629.89631683379,3730.523169691486,1082.6264534006566,2146.0494002235673,1694.5010616126901,16.56498391502422,1070.695011812793,16.344523703692953,raiva
./emoUERJ/m02h10.wav,0.024632518924104778,0.12450730972080126,31.81164354235447,0.9888423939400437,86.73669488071621,0.7195563689883443,64.52416859416397,14.3096508287436,53.97478348981484,175.26985039308147,77.7674025200485,0.5229540918163673,97.8812384441129,0.6398333868985066,544.5212200297332,0.275867264557856,192.95916138946822,57.22677627121665,157.90860165459554,222.65819170448825,560.1209834348577,29.17836862213058,-226.2328455890983,0.15685873246468202,38.71581557570424,0.3432521865674502,11.193688532451842,6.06123389226303,0.0,0.8188194287653171,0.25356771404223244,0.32845950419860104,659.5296242238466,0.07271877925269614,9.089847406587017e-05,4.847152565543812,-3.6038278345987558,751.5304789406003,583.6769223747918,8.897572720432787,154.68284482092827,1769249629.3235843,663.5036913306517,1565.0379598806599,2618.453789165642,3671.4803806190266,645.573597040776,1435.1944957201433,2527.55445811317,3607.3063922564334,987.2442650718858,2053.907235782631,1704.8454634830555,16.533172936513715,1020.0017647752878,17.15683306082843,felicidade
./emoUERJ/w04s04.wav,0.01621430782419756,0.07693278410637548,43.6774847670557,0.038050614598427006,84.45888307697123,0.21098330569120388,65.51577748743942,13.993349251408132,50.11799816048311,223.43311895374296,78.68815938424875,0.391304347826087,186.630416299183,0.5603311325912373,260.14816881728495,0.48041685309873056,223.2748490427712,20.448345104103897,217.52182170515772,236.02343224918076,293.4361839818665,22.214522751919464,-227.86166891558196,0.6046816499606176,50.09530355755464,0.5952027922493853,14.601514331185765,11.051395161338236,-0.0533940506241085,0.7284076875430003,0.18612099505361418,0.258194266435179,484.1007081344505,0.03253850029399622,4.067312536749528e-05,-12.865339808712289,-21.316320208854854,1061.2756850273827,2577.7009701346765,3.262175215889927,9.822900437704973,55873372862.425964,379.80474590010317,1824.373206228857,3026.7682849140574,4115.37438802366,299.138970585906,1580.5402510378115,3140.3826994941605,4233.361767914429,1311.4075991095076,2313.355922258077,1583.3853728261388,18.564673453903623,1199.4334665850274,14.590221540028566,tristeza
./emoUERJ/w03s03.wav,0.038128884016671014,0.121005625544951,43.613165039706224,0.3845047543054307,87.70910537656013,0.12591176287228364,65.98007828697227,14.18768668383381,49.742512553175786,209.83306755778682,79.10096070650586,0.43617021276595747,90.58562796637763,0.6832972513934406,264.8287714832427,0.060877807812836374,202.47562622539212,37.8078126950956,194.4783030158008,224.29589199300108,459.1438303160256,27.045676943847926,-227.66105389068326,0.3114280075592661,48.365909588160704,0.30617185769802957,12.131437829903755,9.196768628111265,0.0,0.8221671845101022,0.2460124009008769,0.32088996705163936,639.8782547431808,0.06919547333475932,8.649434166844916e-05,-15.342000868268162,-23.79298126841073,456.9073174322902,1273.2691619613538,7.06662848666653,55.04081800060176,14587233073.035461,372.4994462210114,1904.9155127391093,2894.1524987529333,4062.526922904096,331.2286063282471,1813.3623090051742,2962.4851745453784,4128.140960936134,1265.6374515359623,2308.8042627037335,1646.2878821918475,17.624466406823164,1178.1125745862762,14.854268070388404,tristeza
./emoUERJ/w01n12.wav,0.020239590525756412,0.10831510012010517,35.88433075135484,0.03934699569947034,84.80578334694026,0.3198270139851595,66.17435040533384,15.837879828206129,50.30685875506886,239.85999086618733,77.93656376308334,0.599250936329588,155.60543093441527,0.7133273989258347,571.6876296027051,0.14527562023980095,252.9393793589042,83.97566686757057,202.3585478981846,276.24866723942705,527.7669035766509,30.817489077623616,-227.16089613493233,0.7771284216876554,44.29457383485156,0.7697452952950302,11.92010402716466,7.314485878117837,0.0,0.8598682423145947,0.26149140176630975,0.33763418963894243,680.1391359941716,0.03860917056126915,4.826146320158644e-05,-1.6937120756656174,-10.144692475808183,1493.68957927327,3014.1735472378627,2.967346087932799,7.5439031591860015,81259278938.24425,488.7769482261428,1821.8507170447892,2980.0512677975416,4035.7545250760513,482.4362200263539,1807.3971169729066,3001.0456484303577,4112.148383333615,1209.9040544357538,2350.756842190808,1811.167921304785,15.533475847190951,1183.2117737245756,14.790251744125728,neutro
./emoUERJ/m02a09.wav,0.028696639295068486,0.1122981870202165,40.6245866660849,0.7046658123346384,86.16061786235959,0.74753375673572,74.03055535052256,10.225546976171222,69.19987010553561,123.3196299964135,81.44765048055211,0.6789297658862876,93.92053102839726,0.6653456511469213,245.6091089653882,0.7505418762078863,130.33794083733093,26.800321074118013,114.12069124541938,136.88924571131645,304.7146202791852,34.9183432867825,-226.5574436369128,0.28835756653194056,40.01875021730646,0.33791544096970927,10.073485047926724,8.020634363349222,-0.009405605179076989,0.7190577396418752,0.1363021697146848,0.1958325781530359,354.5219434278952,0.08172222852942548,0.00010215278566178186,-6.09021131161044,-14.54119171175301,684.4416781053488,1472.9510433386367,4.867811344181098,26.036150992090782,15556026546.658232,501.66919903895615,1777.6816677584063,2850.357521858519,3780.3355520870846,437.219400758196,1940.758472366118,2686.800909892729,3887.192566843903,1149.9910553619022,2237.992837465237,1725.3833963297852,16.394663499396827,1116.7582698863694,15.670356308873032,raiva
./emoUERJ/w01a04.wav,0.019657742914168233,0.11175957682436541,28.81500093030943,0.9210114784624169,86.74646864503751,0.6996714333318415,61.947192749849535,17.5796014488558,47.251403779894204,246.780265671724,76.0184393840633,0.601063829787234,163.40675781995728,0.8516207561976648,409.5971756978033,0.35623665368672275,245.19289074387004,49.33932100724727,205.79412926087403,269.6019359378257,447.0645554738032,30.531813476269956,-226.70481575915895,0.8521542519783946,39.69105812035618,0.8469000691249191,12.5132917345123,5.410841094068686,0.0,0.9112658445763469,0.2638401369986891,0.3481151344855925,686.2481963335904,0.03353883070648397,4.1923538383104955e-05,4.686592913095612,-3.7643874870469562,1100.2608870799704,1729.9592648090218,5.426812877366743,30.78965270825598,28096516485.991802,579.2018393136462,1546.7295676202025,2878.621556111991,3822.4013517126104,530.3914244438668,1512.877207981981,2907.134119119447,3894.5932235806113,1121.4005997122483,2211.248993781476,1736.1283800814535,16.15610284056226,1115.8772906916981,15.68272797195495,raiva
./emoUERJ/m01h03.wav,0.018491837831592566,0.1108244847738262,42.62474360279718,0.009911111329015482,82.03893159840487,0.7597229547485551,67.17966302229804,8.289955954999538,61.4665785864387,207.52310284516972,72.73816108487084,0.6797385620915033,78.35851581545845,0.1572365665052915,424.58828686893975,0.508648627447135,210.54829294895754,53.90489659132133,172.94550565765775,244.58009593493125,521.0063843402387,29.511144744151085,-226.2393634086223,0.24918980403308433,48.727170685278935,0.05242336581226671,7.964307516688569,5.113291195624054,0.0,0.7556455040204911,0.19382137565338803,0.2587036094908008,504.1293980744623,0.015008770039062124,1.8760962548827654e-05,4.609458320959844,-3.841522079182724,1475.509488570758,1380.8502736539813,2.7438427669646512,13.16155726170797,7224353556.434856,741.229432432546,1862.3542713420122,2717.028028779236,3299.59097678752,635.4441607833024,1862.312669271979,2643.1054474642215,3378.855065362589,914.4703015264289,2129.9293357205233,1803.0323172763008,15.63630364031331,1025.949877701392,17.05736350318418,felicidade
./emoUERJ/m01n10.wav,0.023655897645587797,0.12388972297403855,39.86020640921376,0.8582368890076266,83.72884472089557,0.26130456963456405,65.13656645283179,10.566212597474436,57.93176618389044,124.52288621209262,72.46226708342255,0.33986928104575165,86.84811805470133,0.7624009520215945,181.22750500372592,0.14902429234003564,128.78815493110122,30.935049418941997,102.31528229592556,157.43835411932383,213.5265244274857,29.02305643293462,-226.38664218776393,0.19279888543813314,29.41202225501207,0.3976337598571373,8.356835233862656,5.842439387817307,0.0,0.8829497188757225,0.16803631620385495,0.23145691849442343,437.06245844622674,0.00835085683247096,1.0438571040588702e-05,-3.7525781566751975,-12.203558556817766,662.874542310012,1220.253121625527,5.330097322034948,36.85048941200822,9684672094.181204,451.67456330357726,1541.2957075454995,2526.3759551390485,3529.8679122508256,380.44629102779595,1470.8562798831963,2513.577816099364,3480.031941579349,1033.1952168505177,1961.2280821474264,1487.4240169998398,18.96298329664642,993.3601857673725,17.61697343092246,neutro
./emoUERJ/m04s04.wav,0.02419611080435334,0.1196165150543122,44.05911967107859,0.9718455819817308,84.9513092739457,0.5709448490107123,69.51488763066028,12.149248122447117,62.614211450156986,143.5701061612933,78.34364424994368,0.625,86.9067340991246,0.5437709618676363,207.2178569657354,0.6086843944196262,142.9397566305148,23.381847093030224,128.53800999773398,157.58024493001474,254.41148280039405,27.023470077655762,-227.09631277701178,0.5866723651700817,41.13503296335469,0.9251182578021152,10.682808990121583,7.856179150591113,0.0,0.6855094015601172,0.1786413942873676,0.24018178934089926,464.64626654144314,0.019839643635500115,2.4799554544375146e-05,-9.669018958212757,-18.119999358355326,2310.2680166331356,3919.700493928177,1.7093166156984052,1.6167512013532512,102939289231.59377,475.22419643555446,1929.2481966146097,2981.355022651043,4094.99655420317,343.06801566865084,1856.4121459305143,2906.909469766395,4040.4123505166194,1232.4481116159895,2286.700495470545,1653.780843927964,17.463754400648718,1160.231863235917,15.083192036453854,tristeza
./emoUERJ/w02a06.wav,0.017861845388990816,0.11633400893963664,26.947373141769745,0.32761847100497343,83.42704302708552,0.18292271676615374,61.66601783609288,11.35677039833293,57.30449632129124,366.60964327655154,68.56224124407942,0.5977011494252874,217.7508501452653,0.9535442788457419,527.1990131899834,0.15354159551632293,368.5592253441109,57.08552876381082,341.32229478815754,404.75568501586775,588.7028665637907,28.563775615032966,-227.2585238758435,0.7229926037658231,44.38735211009766,0.7154771177868376,13.105223596749326,5.324337878211537,0.0,0.8830660741556806,0.2626403489132475,0.34179707913309254,683.1275475233567,0.006466817512880681,8.083521891100852e-06,9.094701511596,0.6437211114534336,1291.5408255079496,1127.8624279932303,3.648997326805654,23.36600772395746,5235304342.7766285,733.8572838320155,1609.4836546430151,2796.5496382697934,3686.1367796943578,748.7962315149058,1540.8827003019458,2802.5505913840752,3660.411712095741,970.5384935269452,2188.1603088241673,1854.8301928320386,15.266245543098503,1071.597125571698,16.33076422322777,raiva
./emoUERJ/m03a06.wav,0.02872807385769035,0.12218142078075907,25.18880894856474,0.41984789945257805,89.95105388173963,0.4467868441187691,67.2740434786973,15.481422529563808,62.1361918502727,202.82573196828952,76.77361235832196,0.5882352941176471,89.83979817340222,0.8878018524644392,274.8531418667712,0.7665982813368575,194.26391593795398,47.27343271611974,164.8463349134077,226.5947325521197,453.67218420322877,31.775805269268872,-226.20500509836427,0.5571369500496196,34.00645169601072,0.9242727269205206,7.858734969379552,6.014375384528303,0.0,0.7639492485737943,0.19477241252920485,0.25533014111686864,506.6030449884618,0.07615632542190567,9.51954067773821e-05,-3.4095099824407082,-11.860490382583277,1055.5419432262902,1912.2858316979018,4.15280554642291,19.666377328681698,29040227739.128754,547.4128145838656,1796.918405369883,2688.013245524055,3717.912807099703,472.11508972860014,1743.4811385260953,2674.8446627807457,3784.911945313755,1104.265618528385,2168.838209087299,1699.0449562939332,16.53211658671763,1085.0277484858784,16.12861977439811,raiva
./emoUERJ/w03s05.wav,0.0288215643971829,0.08467551206131257,46.700332047268375,0.9721989799168115,86.30165625962997,0.11365642160271859,69.63650384551111,13.356492015829906,57.333210224553426,208.35618483003373,81.47351759730545,0.6029411764705882,89.73871454552302,0.8687806279584993,267.03716342878124,0.5305454041716691,201.95273178887697,38.249508158876495,200.20456587258386,218.8932871286926,591.4840767752611,27.37068850609649,-227.01798013206022,0.5814544111244508,42.805863371928474,0.5756490333315383,16.140836493268054,9.077460328675443,0.0,0.9075868516725341,0.2293752591291422,0.29995137957821394,596.6050489948989,0.09225509395890898,0.00011531886744863622,-11.810256107639322,-20.26123650778189,351.6248385223992,694.806555536756,10.5980012808003,150.01475068521523,3554804242.6162114,386.34476327872284,1921.0384695210291,2866.228953036087,3938.9976846510995,338.8544157114296,1843.6938941220224,2854.5941229429463,4087.638468078783,1249.594684122451,2281.1952252137953,1643.1594276694716,17.592598492454353,1160.866094984374,15.074951431186006,tristeza
