sound_filepath,local_jitter,local_shimmer,min_intensity,relative_min_intensity_time,max_intensity,relative_max_intensity_time,mean_intensity,stddev_intensity,q1_intensity,median_intensity,q3_intensity,voiced_fraction,min_pitch,relative_min_pitch_time,max_pitch,relative_max_pitch_time,mean_pitch,stddev_pitch,q1_pitch,q3_pitch,mean_absolute_pitch_slope,pitch_slope_without_octave_jumps,min_hnr,relative_min_hnr_time,max_hnr,relative_max_hnr_time,mean_hnr,stddev_hnr,min_gne,max_gne,mean_gne,stddev_gne,sum_gne,band_energy,band_density,band_energy_difference,band_density_difference,center_of_gravity_spectrum,stddev_spectrum,skewness_spectrum,kurtosis_spectrum,central_moment_spectrum,f1_mean,f2_mean,f3_mean,f4_mean,f1_median,f2_median,f3_median,f4_median,formant_dispersion,average_formant,mff,fitch_vtl,delta_f,vtl_delta_f,label
./datasets/emoUERJ/w01s01aug.wav,0.017673257426641182,0.13237718536120122,48.060377904562,0.4633180440967513,86.56660150260521,0.6966077610001965,66.56286660822683,12.509087200270008,53.16402491383161,182.39410766301108,78.85012030102155,0.4528985507246377,84.9684741695308,0.6044097950204291,536.7744177711953,0.9454436377437957,189.61178687683315,43.937369605857626,171.65123424327663,200.4604954796332,306.2170004626113,14.155311525156463,-226.7658744391241,0.8374573013210572,40.53320031206401,0.8338658304524775,11.428542753645049,8.107319618826354,0.0,0.7721605782924867,0.2802462634698421,0.3576766957891409,728.9205312850594,0.08113164911952124,0.00010141456139940155,-5.871036776489193,-14.322017176631762,768.5473539700341,1413.5203496387687,4.739925324860104,29.747123890588398,13386828360.5987,480.3732204417556,1829.0196650424673,2858.4514546728105,4056.6325352323474,405.99102172245927,1743.6569825360841,2888.3180444159802,4150.136315993061,1248.0484314235339,2297.025591166896,1706.755120694001,16.62813561817636,1169.7501524610009,14.960459687209525,tristeza
./datasets/emoUERJ/m01a08aug.wav,0.016041169556389227,0.1701741966175551,43.45795959313398,0.1855882517568364,84.65822254666429,0.814697488253569,63.605329467627506,9.77814974408967,58.13038377867154,201.54122016475168,70.64086569523903,0.484149855907781,148.63546510010923,0.5199999999999999,269.50039726806625,0.8217238184785138,204.6394195094921,32.805964209200646,187.04694769641563,227.25092150578132,232.40188005813945,19.282859127845473,-226.56828524181915,0.7742857142857142,39.04279186932841,0.27428586546305855,6.0464651348813465,4.129195316221843,0.0,0.745822866612841,0.2642690086652875,0.33740176625845963,687.3636915384128,0.006645586653738044,8.306983317172555e-06,5.551451185528293,-2.899529214614274,1626.4741704248593,1840.9684625451505,3.219736334215147,13.084101382885613,20089047918.73379,750.594875548679,1838.837212478954,2942.269169735333,3671.610221641574,725.5517459124846,1631.076301836852,2860.505497881694,3588.400955761644,954.2830699497199,2201.3836253481686,1866.9023610695676,15.12920975033992,1072.3836864562622,16.31878610334842,raiva
./datasets/emoUERJ/w04h02aug.wav,0.02269820911581992,0.17855672087354088,48.89344147682549,0.937783519475567,83.55614903031892,0.4374697586195784,62.91161435382006,10.023743420481464,51.62788795109524,276.6741849470388,71.45408035717296,0.575,179.1503798838701,0.7125910428648623,435.89334922964287,0.5295666489464529,276.2495674134046,63.2066183426163,252.90012861487713,303.5096420774741,489.1599540983826,28.394318668746894,-226.43145292561,0.5637297405455879,37.712080982657454,0.5539357443054818,7.942872646262468,4.092672986464889,0.0,0.8575309050917765,0.2938432325080406,0.3752344221580101,764.2862477534137,0.005037453317978696,6.296816647473371e-06,5.129866718306474,-3.3211136818360947,1285.5572408023731,1422.8638874200788,5.710299909643668,53.55454657283141,16449359395.377039,695.6063353355306,1819.7399475709772,3044.0444093487004,4029.933395529313,675.6897403287858,1772.796726866657,3062.149027856925,4096.869515622228,1140.3932584311476,2401.8762526686487,1968.888762409076,14.248658455132256,1190.0693254659282,14.705025686758638,felicidade
./datasets/emoUERJ/m03n03aug.wav,0.03159755263563936,0.1606655201013156,51.69274124345728,0.6222692550660147,83.60322861464421,0.205192968981508,66.38655396879777,10.049164769493139,54.62172968597612,119.15798953624888,75.05079110970902,0.43043478260869567,97.47294080719703,0.9734693473889755,141.96467207554377,0.711571265192192,117.26374328569308,10.764849287486525,107.84021466226483,125.75342980554636,106.36876632519993,15.766964950013733,-225.63330115616623,0.9573358661730214,26.694614326706944,0.2350486919850672,4.272792280332822,4.450784233056966,0.0,0.7182930565157113,0.24330782895638095,0.3107897788253516,632.8436631155469,0.013007186729200391,1.625898341150049e-05,1.3781381152378156,-7.072842284904754,925.0497264895963,1422.5095510613141,6.430162827252089,59.066416033119964,18509195539.990376,594.9627136184131,1509.2908061310482,2721.84241717288,3673.291565692659,560.0319298995178,1398.2469120645058,2716.0932980995894,3687.4332757781585,1042.4671152928802,2090.451353960443,1673.4640149505885,16.778945399694628,1051.1255258818592,16.648820306516754,neutro
./datasets/emoUERJ/w03h04aug.wav,0.02199589843190985,0.1715136011513568,42.46398844300103,0.9546340110114493,85.82989667913705,0.25045394155957745,65.1468158616295,10.841989251751937,57.544381966153026,234.73925739720542,74.35089269505944,0.6119402985074627,87.24904632373078,0.34780952783238783,301.29064828397145,0.3682008368200836,215.47962717818962,55.408684805652705,175.65358681244678,254.54845400865133,685.4016238300306,32.858025728875056,-227.08269256510766,0.18026499302649923,40.34384109218753,0.22406164308326995,9.690995064559736,6.444181319770275,0.0,0.7280889520312374,0.2503373212755527,0.31981257176137745,651.1273726377125,0.01377450385907377,1.721812982384221e-05,0.8890674099193157,-7.561912990223252,697.5279485742332,696.5518411436802,9.942036620305137,182.92423818032532,3359972260.9035344,525.599050192668,1684.2969384879727,2878.966880516093,3968.5279150926167,508.6958467821009,1548.5115212427365,2877.088060618811,3974.9102083769485,1155.4047871982825,2227.3014092551493,1732.4602448330343,16.192027809655066,1127.7152898153097,15.518101206968687,felicidade
./datasets/emoUERJ/m03s04aug.wav,0.024684204562494476,0.12629511330568924,46.22019469259149,0.1005211353256889,87.59608112647828,0.3812621015369231,72.1150508300006,11.169380465874452,67.86593806289811,178.66188137646955,80.15426285296307,0.6063348416289592,94.71502023048107,0.9056369576353083,221.4472666321866,0.16581457381885786,169.7768209642618,38.90352564844497,147.53420676993477,206.3334562338564,233.3340554966925,24.187486014976095,-226.19890514093294,0.9634037909711838,23.99738116340414,0.38323237495791473,10.973650532387815,7.11960876619399,0.0,0.7632315072099702,0.2575982067658907,0.3292048628268914,670.0129357980817,0.04494182639180458,5.617728298975573e-05,-9.039464227539538,-17.490444627682106,1090.8631806594003,2140.616828229845,3.147433526007613,11.872739636771884,30872611822.33838,426.03283138734815,1802.8218807186643,3027.099550610163,3782.6012168814295,337.953081215328,1748.4036645019842,2980.206612407106,3763.3216651722955,1141.789527985656,2207.4712558241786,1604.460236042322,17.965142267501015,1114.9392569753068,15.695922347801575,tristeza
./datasets/emoUERJ/m03a08aug.wav,0.031206326838906052,0.19365219046847448,42.723666669535355,0.5391615307700933,87.76325498219975,0.0938878817061002,63.34690076464054,12.51487905107592,51.40159162210979,179.96341096978682,74.60356089692831,0.4367816091954023,93.97295038007128,0.18117443810686723,278.82135663628833,0.6499914172412603,175.65131651958183,43.4194522332274,164.63366384598447,206.75303862954706,319.5213556739697,24.602479172536565,-226.24451285131755,0.18209124300573273,35.8126048537597,0.07990042483890561,8.412402684409816,5.600135824478277,0.0,0.7683867990148983,0.27150308303692444,0.3466568000360599,706.1795189790404,0.024071404766181356,3.0089255957726693e-05,-1.7969931949114408,-10.24797359505401,624.6816246960924,800.8186902376301,10.658385280472922,164.82638090529832,5473864173.301861,576.5844399645349,1929.866267250296,2829.224492730032,3678.891263684951,567.8915920329024,1987.1135919687467,2788.6366387565304,3586.7269256066775,1006.2784445245917,2232.5921870912143,1832.9245734669153,15.345876607232793,1085.226286689727,16.125669102045407,raiva
./datasets/emoUERJ/m01a12aug.wav,0.021723761877494852,0.15666256694887623,49.20706188592859,0.7332425043296256,85.35513101231756,0.8733642002134689,65.75965574244131,7.994765554481428,60.23508865623428,159.71653681416205,71.93078879882893,0.47235023041474655,111.89723961231223,0.43028589495070957,534.0285238992882,0.9519310171249012,175.15642940642513,59.32282868484607,140.45441630218704,194.41248033304126,298.38563622887756,20.949290925138975,-226.10461996810503,0.8485705252464523,34.8197288632536,0.8440026667724191,5.022666581588159,4.8442945406665645,0.0,0.7556252270912162,0.2655173828178125,0.33903669373727807,690.6107127091303,0.011484678937022806,1.4355848671278509e-05,5.5874624363670105,-2.863517963775559,1675.5860149675111,1954.8579051383897,2.8669215013795593,10.409682160184497,21417135597.633575,754.5093619162476,1998.3196451592821,3042.7754371611586,3939.2060883464646,710.9097836219125,1986.3069614357532,2954.216625852485,4031.6512985286,1106.9138383022291,2420.7711673596878,2025.1003049218004,13.881319704838152,1182.439830640281,14.799907400382397,raiva
./datasets/emoUERJ/m04a04aug.wav,0.027231569919847896,0.14074031181434127,44.873613901217745,0.966555225634554,84.80856216398853,0.6171976938040635,65.56190498328303,11.277315654468035,57.21353844361649,233.97983313921887,75.71519515355806,0.42244224422442245,73.3357252935403,0.2603395026796333,344.80151560579685,0.8000621246634915,224.014518053431,80.87059109061505,155.53433381888175,292.84084870883805,553.5318185820291,24.263241141287466,-226.9406534056414,0.5032615448332988,40.28036264072627,0.49682748384856484,6.104053243336042,6.411715055285448,0.0,0.790503304059495,0.2801749274036371,0.35773687183655406,728.73498617686,0.022289033917112074,2.786129239639009e-05,-3.684827168836925,-12.135807568979493,1647.7476952816232,2485.2601890645587,2.3520741969403614,6.688627946782919,36104938249.78585,566.067177230326,2096.1740107431074,3216.1593434004494,4012.426012174712,457.7376516943872,2202.9294735375925,3154.4850069727654,4115.562778396254,1219.2750422339554,2482.6787276502496,1902.1454916703917,14.945844878628552,1229.7116799034468,14.230978111368387,raiva
./datasets/emoUERJ/w03a06aug.wav,0.01817567053632552,0.15251571477623557,51.42218828182359,0.9800475473757466,89.62755260496722,0.13647346283894496,71.95936668831354,9.623196090358952,65.82692287945558,254.39042608897452,78.66227896766794,0.7758620689655172,207.3315384629878,0.7774977328592213,571.6265198832674,0.8845723887080016,263.5485153325463,58.27383481817531,230.81299879008048,272.55775507347255,469.31417138393886,23.25438556054838,-226.16090426302088,0.6973778638619019,38.86436837474726,0.7993812954336901,10.14866534118788,5.503367384635846,0.0,0.7425384709419603,0.26057558504484285,0.33278642987510876,677.7570967016362,0.06335596880826382,7.919496101032976e-05,0.8423436692759455,-7.608636730866624,788.7528698288982,964.435539139099,7.781192336704253,97.40556264024843,6980166261.14668,606.6830385843408,1707.8541496278776,2856.5329225801584,3820.9527617852973,600.519235861799,1726.647829200316,2769.5056334389697,3793.9490737790147,1064.476612639072,2222.655443070025,1816.7957699758074,15.428690945458122,1099.6579620740642,15.914039277261505,raiva
./datasets/emoUERJ/m01n04aug.wav,0.014983666816775812,0.15534862630413243,53.01257320080216,0.4675327694391838,83.9147376509366,0.047408720067975564,74.08870364062693,6.117449809677177,71.29280575136367,163.45492647551566,78.56235982946956,0.8780487804878049,130.27146381151425,0.8784727193931574,195.10770596079323,0.366067524937179,159.2138978738702,15.736871065150213,141.99850737273485,172.86314847783592,179.92474027630402,19.559006170273296,-225.8010868265182,0.9807434491163923,33.670865256276315,0.8492942138140179,8.175414718853226,4.497465243747784,0.0,0.7222717645524492,0.2411266578405269,0.30827774620254145,627.1704370432104,0.01986712937442774,2.4833911718034674e-05,1.741669968262141,-6.709310431880427,849.7792808579311,883.9934248386627,4.965992072829944,60.76247392705381,3430466054.1173267,609.6899655901748,1650.4661524518008,2757.2863951432632,3761.465911029759,626.5572044727802,1624.8223995177607,2797.5595851755384,3784.774349464205,1052.739048330475,2208.4283846575713,1811.951173781154,15.485677691475912,1094.8153041703142,15.984431285660603,neutro
./datasets/emoUERJ/w02s03aug.wav,0.023967386894430804,0.1139856766651666,47.347625776392,0.510434139142559,88.27901893527454,0.13197068281274518,71.78579830568525,9.032739007074303,67.37320117810079,150.05269419779432,77.99239259064498,0.6310432569974554,127.56230416650196,0.8850212572168389,201.12900044239825,0.22733674152865,153.0092081081064,14.782156849391384,141.5382155634169,162.63305769782826,173.2472330016164,19.118576602081152,-227.02145247259335,0.6893494850495486,41.86714262829484,0.46718643811208793,11.689890891098539,8.258355671374472,0.0,0.6483547493082704,0.2238465636580982,0.28601273469989924,582.2249120747134,0.010619111330907911,1.3273889163634888e-05,-16.374619905282213,-24.825600305424782,554.8925908167548,1508.3501858478749,4.5492516483009195,22.650156410322086,15611567261.559187,627.6914233652799,2004.7144604373746,2924.321486426596,4042.291516538176,369.5722243483264,2006.708478204157,2774.9154797579235,4150.502182992441,1260.3099862147048,2325.424591325712,1709.55667839113,16.8201602118265,1174.2331033023215,14.903344106706212,tristeza
./datasets/emoUERJ/w03n08aug.wav,0.041652493384736256,0.16272380296445046,52.64548337110146,0.08386349450727455,87.15498259941587,0.1819690848249695,69.09770430517761,10.179940298335593,60.335790207011996,215.78053252960257,77.24817921973295,0.5135135135135135,120.97145325842452,0.0979398579559764,270.11153161182676,0.2345084012305544,216.54260820136534,29.078753489938805,194.41628059227895,234.58665234230367,407.50155292578285,27.349753188045806,-227.05591790295355,0.2356621165566917,42.32107747598195,0.2268418374352877,8.072264360323791,6.562639656571121,0.0,0.6424019476195804,0.22179947431500893,0.28339115561467504,576.9004326933382,0.03962672228270062,4.9533402853375775e-05,-5.154856293661744,-13.605836693804312,619.6695052046596,1198.533847942608,6.238740096240788,49.02258107130081,10741076357.716635,468.8018659775045,1668.252535004435,2768.0472036049696,3837.1522377352067,430.19475066871814,1674.2354831555072,2729.481738842685,3854.456557073122,1141.4206021348011,2172.0921324350084,1659.1331824252502,16.98445095691188,1097.1787093776313,15.949999622146132,neutro
./datasets/emoUERJ/w01a02aug.wav,0.02389179558548304,0.16619800859930614,49.47507212049027,0.9388109742516221,85.1511055150353,0.4330246633362314,66.51005875720813,10.102592962219399,57.749484498130414,220.97365155406035,74.1385037304188,0.6167247386759582,164.4116499872267,0.8386442659026823,453.28378671267967,0.3589043196554833,236.9470316802724,59.84031877453657,199.74410167947875,250.3890072479924,449.2894798546808,29.836242223428382,-226.66780924279934,0.7663873733437256,31.936612452045615,0.4570507253644886,8.624604432448258,5.477538924281422,0.0,0.654890539656469,0.23051451278359394,0.29434387658831923,599.5682477501279,0.022957622428875536,2.869702803609442e-05,2.188942736716981,-6.262037663425587,949.4200699792844,1537.5666285146222,6.416108791963444,45.193226694353,23322416810.129723,634.8900272545313,1535.4919212844095,2843.1740344677646,3894.992466317588,574.8573880834067,1411.0374845217182,2762.394477165127,3853.5775871698966,1092.9067330288299,2150.466734235037,1714.2024765433353,16.389132397281863,1085.5948889919873,16.120193801068243,raiva
./datasets/emoUERJ/m01a09aug.wav,0.03544047316979311,0.16330102551805822,58.18643041062077,0.019696482807948622,85.9130627105171,0.799428870571633,74.45832084653559,5.984502042429995,71.05389134497551,251.6016132699914,78.80119175217773,0.6232558139534884,94.37237252767463,0.5274285003472619,391.2932976477361,0.14857112456160773,266.8016168519767,64.96604443508807,232.03481094248522,290.99018790206264,520.9950050606004,28.59609256630793,-225.2877551156224,0.08171536970425733,29.37550578893194,0.6165527874006721,4.840038626927033,4.67520874563354,0.0,0.6142132044755945,0.19687162434709188,0.25189311378651796,512.063094926786,0.028301163225215534,3.5376454031519414e-05,4.137410405301348,-4.313569994841219,1359.15812252374,1680.6239919039426,3.868239708633584,20.394260904303724,18362214484.32441,792.5238789343534,1871.9955023179166,2831.62246662478,3819.648546316895,789.1671653639461,1870.3486566425177,2756.7147127772782,3678.324119444841,963.052318026965,2273.6386635571457,1966.9048427787504,14.411099897298529,1093.6203698878994,16.001896528128697,raiva
